0.000000000000000000e+00,0.000000000000000000e+00,-4.447533702129913280e+00,-5.596378652221821959e+00,4.447533702141909906e+00,5.596378652211186910e+00,1.150000000000000355e+00,1.150000000000000355e+00,9.991104932595740173e-01,9.988807242695577626e-01
2.220072155212360343e-01,2.806980009273374321e-01,-4.455792677389713852e+00,-5.604629906357926572e+00,4.432765019393772654e+00,5.631551395440803631e+00,1.150044401443104602e+00,1.199943860399814710e+00,9.991088414645220572e-01,9.988736897209118393e-01
4.432775099005858976e-01,5.631561384655814351e-01,-4.464033375742304521e+00,-5.612862731803924810e+00,4.418056814464996762e+00,5.666784074301323137e+00,1.150088655501980472e+00,1.249887368772306884e+00,9.991071933248515391e-01,9.988666431851397354e-01
6.638139007464349817e-01,8.473774031292347075e-01,-4.472255811327485731e+00,-5.621077143270492904e+00,4.403408836838858420e+00,5.702076437154590671e+00,1.150132762780149642e+00,1.299830524519374420e+00,9.991055488377345029e-01,9.988595847125690819e-01
8.836193932237890181e-01,1.133364772746281446e+00,-4.480459998659758192e+00,-5.629273155815716301e+00,4.388820836695070504e+00,5.737428233018038171e+00,1.150176723878645113e+00,1.349773327045450833e+00,9.991039080002680484e-01,9.988525143533963924e-01
1.102696979912165531e+00,1.421121212786813359e+00,-4.488645952601122424e+00,-5.637450784905828627e+00,4.374292564881826273e+00,5.772839211621305644e+00,1.150220539395982788e+00,1.399715775757442993e+00,9.991022708094797755e-01,9.988454321576757389e-01
1.321049641045402012e+00,1.710649676143205511e+00,-4.496813688416589905e+00,-5.645610046350189926e+00,4.359823772949884990e+00,5.808309123430110965e+00,1.150264209928209436e+00,1.449657870064771537e+00,9.991006372623166820e-01,9.988383381753139778e-01
1.538680344379539378e+00,2.001953103200060369e+00,-4.504963221726998590e+00,-5.653750956346200063e+00,4.345414213137153148e+00,5.843837719536337794e+00,1.150307736068876263e+00,1.499599609379359988e+00,9.990990073556546003e-01,9.988312324560927324e-01
-1.310317869604782359e+01,-1.269851109126141075e+01,-3.951251720898385500e+00,-5.150239788799706453e+00,5.314364164045828787e+00,3.815568626751031367e+00,1.197379364260790613e+00,-1.497460297781747718e+00,9.992097496558203229e-01,9.992368862746497937e-01
-1.283791905008047074e+01,-1.250694200635837916e+01,-3.960506905965055502e+00,-5.159495980150905936e+00,5.296034130376194859e+00,3.847207145496467362e+00,1.197432416189984083e+00,-1.447498611598728280e+00,9.992078986188069889e-01,9.992305585709007065e-01
-1.257357403976144816e+01,-1.231378914135050628e+01,-3.969743651082158209e+00,-5.168733547136903361e+00,5.277778691895167462e+00,3.878919786139412018e+00,1.197485285192047888e+00,-1.397537242171729810e+00,9.992060512697835684e-01,9.992242160427721176e-01
-1.231013994227647679e+01,-1.211904879706682259e+01,-3.978961942925351991e+00,-5.177952477074088122e+00,5.259597570294328506e+00,3.910706268788199935e+00,1.197537972011544882e+00,-1.347576190240586724e+00,9.992042076114149296e-01,9.992178587462423600e-01
-1.204761304898216423e+01,-1.192271728818417031e+01,-3.988161768802567231e+00,-5.187152757942611103e+00,5.241490487510884755e+00,3.942566314011908268e+00,1.197590477390203745e+00,-1.297615456542363210e+00,9.992023676462394866e-01,9.992114867371976183e-01
-1.178598966416366522e+01,-1.172479094427192337e+01,-3.997343116737273050e+00,-5.196334378420426781e+00,5.223457165815358572e+00,3.974499642500628482e+00,1.197642802067167445e+00,-1.247655041811145615e+00,9.992005313766525454e-01,9.992051000714998743e-01
-1.152526610743498381e+01,-1.152526610743498381e+01,-4.006505975439611511e+00,-5.205497327768184412e+00,5.205497327777317551e+00,4.006505975424623500e+00,1.197694946778513181e+00,-1.197694946778512959e+00,9.991986988049120777e-01,9.991986988049150753e-01
-1.126543871128204977e+01,-1.132413913464191957e+01,-4.015650334148745948e+00,-5.214641596000018531e+00,5.187610696290769319e+00,4.038585034207287094e+00,1.197746912257743768e+00,-1.147735172173071527e+00,9.991968699331702508e-01,9.991922829931585426e-01
-1.100650382230949909e+01,-1.112140639655923025e+01,-4.024776182866562912e+00,-5.223767173732663416e+00,5.169796994597497530e+00,4.070736540597308384e+00,1.197798699235538278e+00,-1.097775718720688243e+00,9.991950447634266874e-01,9.991858526918805383e-01
-1.074845780093425240e+01,-1.091706427774008503e+01,-4.033883512237768088e+00,-5.232874052217713512e+00,5.152055946254850305e+00,4.102960216795792370e+00,1.197850308439813327e+00,-1.047816587144452027e+00,9.991932232975524464e-01,9.991794079566408415e-01
-1.049129702140216835e+01,-1.071110917666762141e+01,-4.042972313496595582e+00,-5.241962223352154560e+00,5.134387275208478485e+00,4.135255785233660220e+00,1.197901740595719744e+00,-9.978577781646664757e-01,9.991914055373006809e-01,9.991729488429532680e-01
-1.023501787171365862e+01,-1.050353750562893396e+01,-4.052042578570613784e+00,-5.251031679680012942e+00,5.116790705760512203e+00,4.167622968800910321e+00,1.197952996425657446e+00,-9.478992924988741686e-01,9.991895914842858772e-01,9.991664754062398179e-01
-9.979616753715836452e+00,-1.029434569081388773e+01,-4.061094299938061702e+00,-5.260082414350365276e+00,5.099265962586033041e+00,4.200061490763351557e+00,1.198004076649257010e+00,-8.979411308618371335e-01,9.991877811400123877e-01,9.991599877018473297e-01
-9.725090082943754766e+00,-1.008353017219409864e+01,-4.070127470747753051e+00,-5.269114421163108908e+00,5.081812770732776485e+00,4.232571074763713526e+00,1.198054981983411427e+00,-8.479832939655611579e-01,9.991859745058504494e-01,9.991534857850472573e-01
-9.471434288701452431e+00,-9.871087403562350815e+00,-4.079142084757458875e+00,-5.278127694494993527e+00,5.064430855675289500e+00,4.265151444831083438e+00,1.198105713142259887e+00,-7.980257825192874632e-01,9.991841715830485082e-01,9.991469697110337833e-01
-9.218645814003112449e+00,-9.657013852530370812e+00,-4.088138136335572881e+00,-5.287122229339735746e+00,5.047119943279313681e+00,4.297802325433641712e+00,1.198156270837199555e+00,-7.480685972294939257e-01,9.991823723727328854e-01,9.991404395349132717e-01
-8.966721115536424591e+00,-9.441306000443905333e+00,-4.097115620444458095e+00,-5.296098021314942450e+00,5.029879759805426787e+00,4.330523441484213087e+00,1.198206655776892671e+00,-6.981117387999111745e-01,9.991805768759111084e-01,9.991338953117031574e-01
-8.715656663741411236e+00,-9.223960342381042565e+00,-4.106074532622683293e+00,-5.305055066607359038e+00,5.012710031981386649e+00,4.363314518279204357e+00,1.198256868667251895e+00,-6.481552079315237025e-01,9.991787850934754633e-01,9.991273370963441591e-01
-8.465448942642783692e+00,-9.004973387166103294e+00,-4.115014869073285730e+00,-5.313993362010006827e+00,4.995610486944467965e+00,4.396175281534686619e+00,1.198306910211471399e+00,-5.981990053225667570e-01,9.991769970261853429e-01,9.991207649436930627e-01
-8.216094449903232899e+00,-8.784341657343540888e+00,-4.123936626502233693e+00,-5.322912904885858332e+00,4.978580852266977885e+00,4.429105457532389600e+00,1.198356781110019531e+00,-5.482431316685312250e-01,9.991752126746995533e-01,9.991141789084935221e-01
-7.967589696775689845e+00,-8.562061689098010575e+00,-4.132839802252208372e+00,-5.331813693184554559e+00,4.961620856000251045e+00,4.462104772904318395e+00,1.198406482060645040e+00,-4.982875876621803979e-01,9.991734320395495583e-01,9.991075790454191363e-01
-7.719931208166608272e+00,-8.338130032279622128e+00,-4.141724394161050427e+00,-5.340695725432318852e+00,4.944730226616240287e+00,4.495172954788739794e+00,1.198456013758366856e+00,-4.483323739935440311e-01,9.991716551211677899e-01,9.991009654090422520e-01
-7.473115522504958363e+00,-8.112543250377301618e+00,-4.150590400763820575e+00,-5.349559000706991085e+00,4.927908693110485849e+00,4.528309730789104037e+00,1.198505376895499186e+00,-3.983774913499244508e-01,9.991698819198472359e-01,9.990943380538421792e-01
-7.227139191773312987e+00,-7.885297920500744517e+00,-4.159437821006362057e+00,-5.358403518672651522e+00,4.911155984920201334e+00,4.561514829016233286e+00,1.198554572161645293e+00,-3.484229404158997179e-01,9.991681124357987276e-01,9.990876970341967533e-01
-6.981998781420140077e+00,-7.656390633296316750e+00,-4.168266654516750158e+00,-5.367229279520370433e+00,4.894471831971496378e+00,4.594787978055570044e+00,1.198603600243716150e+00,-2.984687218733405589e-01,9.991663466690966500e-01,9.990810424043888860e-01
-6.737690870494139617e+00,-7.425817993029492747e+00,-4.177076901395460062e+00,-5.376036283995961007e+00,4.877855964699927327e+00,4.628128906992712288e+00,1.198652461825901350e+00,-2.485148364013941014e-01,9.991645846197209080e-01,9.990743742186014575e-01
-6.494212051357806104e+00,-7.193576617451762800e+00,-4.185868562334715826e+00,-5.384824533401991076e+00,4.861308114020653548e+00,4.661537345453936609e+00,1.198701157589728616e+00,-1.985612846765096029e-01,9.991628262875330568e-01,9.990676925309092127e-01
-6.251558929941669618e+00,-6.959663137825338630e+00,-4.194641638528562311e+00,-5.393594029555146108e+00,4.844828011397105172e+00,4.695013023534033714e+00,1.198749688214011844e+00,-1.486080673724348433e-01,9.991610716722942875e-01,9.990609973952931933e-01
-6.009728125551117017e+00,-6.724074198922666667e+00,-4.203396131742809239e+00,-5.402344774828093499e+00,4.828415388765014526e+00,4.728555671891787604e+00,1.198798054374889954e+00,-9.865518516021533346e-02,9.991593207736514382e-01,9.990542888656216425e-01
-5.768716270863061268e+00,-6.486806458941805964e+00,-4.212132044209004889e+00,-5.411076772123424306e+00,4.812069978624191613e+00,4.762165021695574652e+00,1.198846256745827565e+00,-4.870263870821146118e-02,9.991575735911581990e-01,9.990475669956608851e-01
-5.528520011945925461e+00,-6.247856589523090420e+00,-4.220849378764879312e+00,-5.419790024826894204e+00,4.795791513996080724e+00,4.795840804672213409e+00,1.198894295997611437e+00,1.249571317904618097e-03,9.991558301242470241e-01,9.990408318390655573e-01
-5.289136008150840951e+00,-6.007221275720376674e+00,-4.229548138690586434e+00,-5.428484536876114319e+00,4.779579728431109231e+00,4.829582753086980595e+00,1.198942172798370009e+00,5.120144425514411984e-02,9.991540903722618827e-01,9.990340834493826039e-01
-5.050560932199354980e+00,-5.764897215918412421e+00,-4.238228327793636119e+00,-5.437160312695173303e+00,4.763434356056015062e+00,4.863390599754158217e+00,1.198989887813560307e+00,1.011529794431837714e-01,9.991523543344412728e-01,9.990273218800491684e-01
-4.812791470075739042e+00,-5.520881121884590570e+00,-4.246889950441645745e+00,-5.445817357228857958e+00,4.747355131518940397e+00,4.897264078054242020e+00,1.199037441705985030e+00,1.511041762243770514e-01,9.991506220099116709e-01,9.990205471843891516e-01
-4.575824321009225315e+00,-5.275169718682303888e+00,-4.255533011427448109e+00,-5.454455675909696488e+00,4.731341790057093988e+00,4.931202921956701068e+00,1.199084835135798333e+00,2.010550339437366385e-01,9.991488933977145104e-01,9.990137594156086598e-01
-4.339656197420715955e+00,-5.027759744685167398e+00,-4.264157516081223953e+00,-5.463075274669287218e+00,4.715394067464358407e+00,4.965206865973348371e+00,1.199132068760516034e+00,2.510055519489370335e-01,9.991471684967837552e-01,9.990069586268053303e-01
-4.104283825009380493e+00,-4.778647951492464685e+00,-4.272763470196672131e+00,-5.471676159913466897e+00,4.699511700107817269e+00,4.999275645218848041e+00,1.199179143234998524e+00,3.009557295902985374e-01,9.991454473059606656e-01,9.990001448709562304e-01
-3.869703942552815690e+00,-4.527831103983969818e+00,-4.281350880092626987e+00,-5.480258338546514452e+00,4.683694424949868207e+00,5.033408995409049957e+00,1.199226059211489837e+00,3.509055662207968829e-01,9.991437298239814746e-01,9.989933182009181900e-01
-3.635913302011406500e+00,-4.275305980164511688e+00,-4.289919752507032058e+00,-5.488821817927870939e+00,4.667941979527783225e+00,5.067606652822687074e+00,1.199272817339597896e+00,4.008550611960330357e-01,9.991420160494985936e-01,9.989864786694354626e-01
-3.402908668452830909e+00,-4.021069371296093209e+00,-4.298470094701301036e+00,-5.497366605919459914e+00,4.652254101987955970e+00,5.101868354362437685e+00,1.199319418266309611e+00,4.508042138742593963e-01,9.991403059810597398e-01,9.989796263291275125e-01
-3.170686820049839483e+00,-3.765118081701102071e+00,-4.307001914356511918e+00,-5.505892710824757508e+00,4.636630531065271121e+00,5.136193837522728955e+00,1.199365862635990210e+00,5.007530236163402204e-01,9.991385996171286976e-01,9.989727612324954542e-01
-2.939244547907060578e+00,-3.507448928877221483e+00,-4.315515219703303096e+00,-5.514400141402645339e+00,4.621071006110679669e+00,5.170582840415827164e+00,1.199412151090418766e+00,5.507014897857757108e-01,9.991368969560593394e-01,9.989658834319168346e-01
-2.708578656335225432e+00,-3.248058743355319855e+00,-4.324010019298718532e+00,-5.522888906893252070e+00,4.605575267082310020e+00,5.205035101826793742e+00,1.199458284268733133e+00,6.006496117486711528e-01,9.991351979961402563e-01,9.989589929796346413e-01
-2.478685962422622069e+00,-2.986944368734700817e+00,-4.332486322262130152e+00,-5.531359016957884123e+00,4.590143054569856496e+00,5.239550361060274497e+00,1.199504262807515653e+00,6.505973888737468513e-01,9.991335027355475740e-01,9.989520899277879451e-01
-2.249563296393697343e+00,-2.724102661612604059e+00,-4.340944138092051041e+00,-5.539810481724027014e+00,4.574774109758259044e+00,5.274128358161433994e+00,1.199550087340721438e+00,7.005448205323226984e-01,9.991318111723815898e-01,9.989451743283677132e-01
-2.021207501309296717e+00,-2.459530491608630243e+00,-4.349383476756063516e+00,-5.548243311750875151e+00,4.559468174508460869e+00,5.308768833711119406e+00,1.199595758499738318e+00,7.504919060983217260e-01,9.991301233046487873e-01,9.989382462332577761e-01
-1.793615433099970957e+00,-2.193224741255384025e+00,-4.357804348696370234e+00,-5.556657518012870334e+00,4.544224991276661463e+00,5.343471529027921108e+00,1.199641276913380183e+00,8.004386449482513433e-01,9.991284391302607260e-01,9.989313056941944158e-01
-1.566783960587070368e+00,-1.925182306013462075e+00,-4.366206764667146523e+00,-5.565053111956780540e+00,4.529044303170403296e+00,5.378236186013851672e+00,1.199686643207882764e+00,8.503850364612027812e-01,9.991267586470665707e-01,9.989243527627972297e-01
-1.340709965442776763e+00,-1.655400094235370823e+00,-4.374590736006545022e+00,-5.573430105413774704e+00,4.513925853962917678e+00,5.413062547244273937e+00,1.199731858006911622e+00,9.003310800188474294e-01,9.991250818527986910e-01,9.989173874905511452e-01
-1.115390342140143431e+00,-1.383875027169412242e+00,-4.382956274354699033e+00,-5.581788510642869738e+00,4.498869388054862029e+00,5.447950355955688551e+00,1.199776921931572149e+00,9.502767750054340601e-01,9.991234087451290602e-01,9.989104099288088623e-01
-8.908219978376319403e-01,-1.110604038816465078e+00,-4.391303391766410158e+00,-5.590128340336961266e+00,4.483874650518094640e+00,5.482899356019088621e+00,1.199821835600432651e+00,1.000222120807763293e+00,9.991217393216467180e-01,9.989034201287961823e-01
-6.670018525090082306e-01,-8.355840759677324314e-01,-4.399632100815509261e+00,-5.598449607565067154e+00,4.468941387076294625e+00,5.517909292040434899e+00,1.199866599629498376e+00,1.050167116815193813e+00,9.991200735798368981e-01,9.988964181415919130e-01
-4.439268387945727312e-01,-5.588120982402688952e-01,-4.407942414361154526e+00,-5.606752325829508443e+00,4.454069344120377139e+00,5.552979909233535238e+00,1.199911214632241263e+00,1.100111762419648143e+00,9.991184115171277691e-01,9.988894040181532930e-01
-2.215939019878376826e-01,-2.802850779237697765e-01,-4.416234345736014255e+00,-5.615036509012999666e+00,4.439258268723249579e+00,5.588110953468894415e+00,1.199955681219602610e+00,1.150056057015585109e+00,9.991167531308527971e-01,9.988823778093062211e-01
0.000000000000000000e+00,0.000000000000000000e+00,-4.424507908616925889e+00,-5.623302171400963445e+00,4.424507908623712460e+00,5.623302171391397764e+00,1.200000000000000178e+00,1.200000000000000178e+00,9.991150984182766148e-01,9.988753395657217204e-01
2.208578966045315894e-01,2.820461379127170432e-01,-4.432763117126481411e+00,-5.631549327672772165e+00,4.409818012218781114e+00,5.658553310298186645e+00,1.200044171579321084e+00,1.249943590772417457e+00,9.991134473765747037e-01,9.988682893379403627e-01
4.409828047702291087e-01,5.658563255062087904e-01,-4.440999985730886834e+00,-5.639777992866608969e+00,4.395188328640614372e+00,5.693864118068714397e+00,1.200088196560954223e+00,1.299886828734899025e+00,9.991118000028538226e-01,9.988612271763862571e-01
