-4.786877806707279248e-01,-4.212156321252158442e-01,-5.288296975354766616e+00,-4.694230284655713348e+00,5.334727644321797690e+00,4.651559272438265502e+00,-6.009573755613415447e-01,-6.891575687357496260e-01,9.894234060492904659e-01,9.906968814551234681e-01
-3.188059480611071805e-01,-2.813829443739090941e-01,-5.293142033399256263e+00,-4.699100519013941657e+00,5.324065391864372998e+00,4.670623825769215642e+00,-6.006376118961223032e-01,-6.594372341112522129e-01,9.894137159332014875e-01,9.906587523484615687e-01
-1.592436056959689594e-01,-1.409779679784617379e-01,-5.297981800025053367e+00,-4.703964843350431302e+00,5.313428285708259757e+00,4.689711839106213809e+00,-6.003184872113920267e-01,-6.297180440640430810e-01,9.894040363999498933e-01,9.906205763217875715e-01
0.000000000000000000e+00,0.000000000000000000e+00,-5.302816271450239149e+00,-4.708823255166065813e+00,5.302816271449976249e+00,4.708823255166360688e+00,-6.000000000000000888e-01,-6.000000000000000888e-01,9.893943674570995217e-01,9.905823534896672777e-01
1.589256209665879105e-01,1.415516607859990117e-01,-5.307645443967001775e+00,-4.713675752033271493e+00,5.292229294720407040e+00,4.727958016705390953e+00,-5.996821487580669130e-01,-5.702831033215720602e-01,9.893847091120659965e-01,9.905440839665892172e-01
3.175340075143862073e-01,2.836777138848223245e-01,-5.312469313942080440e+00,-4.718522331596749275e+00,5.281667301183064822e+00,4.747116066526113620e+00,-5.993649319849713164e-01,-5.405673554277696802e-01,9.893750613721158382e-01,9.905057678669477728e-01
4.758259083265103939e-01,4.263788570887383500e-01,-5.317287877811660124e+00,-4.723362991572304992e+00,5.271130236538676961e+00,4.766297347470526802e+00,-5.990483481833470680e-01,-5.108527577141774856e-01,9.893654242443766789e-01,9.904674053050589455e-01
6.338020704538815941e-01,5.696557864735829479e-01,-5.322101132086531905e+00,-4.728197729746312916e+00,5.260618046521511104e+00,4.785501802428093754e+00,-5.987323958590923256e-01,-4.811393115729471481e-01,9.893557977358269362e-01,9.904289963951438125e-01
7.914632393216658457e-01,7.135091964038109413e-01,-5.326909073348706336e+00,-4.733026543976561307e+00,5.250130676903014937e+00,4.804729374331017766e+00,-5.984170735213567571e-01,-4.514270183928075775e-01,9.893461818533025864e-01,9.903905412513379636e-01
9.488101587301067674e-01,8.579397795324406051e-01,-5.331711698251139886e+00,-4.737849432190436971e+00,5.239668073491380085e+00,4.823980006158801181e+00,-5.981023796825398753e-01,-4.217158795590648102e-01,9.893365766034977193e-01,9.903520399876823976e-01
1.105843570851583468e+00,1.002948226802802267e+00,-5.336509003519395833e+00,-4.742666392385089580e+00,5.229230182133428606e+00,4.843253640935185622e+00,-5.977883128582969219e-01,-3.920058964536057289e-01,9.893269819929612074e-01,9.903134927181296288e-01
1.262564216237271886e+00,1.148535227448760354e+00,-5.341300985948205238e+00,-4.747477422627610188e+00,5.218816948712788673e+00,4.862550221734540656e+00,-5.974748715675255450e-01,-3.622970704548976184e-01,9.893173980281035895e-01,9.902748995565309187e-01
1.418972833813370027e+00,1.294701468998349370e+00,-5.346087642402963525e+00,-4.752282521054007169e+00,5.208428319154079666e+00,4.881869691674700640e+00,-5.971620543323733488e-01,-3.325894029379967698e-01,9.893078247151940730e-01,9.902362606166505987e-01
1.575070160884928239e+00,1.441447637272469384e+00,-5.350868969819844168e+00,-4.757081685868622678e+00,5.198064239420277843e+00,4.901211993925069343e+00,-5.968498596782302323e-01,-3.028828952745449832e-01,9.892982620603603117e-01,9.901975760121498604e-01
1.730856933136737386e+00,1.588774416389021615e+00,-5.355644965204908736e+00,-4.761874915344436410e+00,5.187724655515562944e+00,4.920577071701736749e+00,-5.965382861337266140e-01,-2.731775488327780610e-01,9.892887100695901825e-01,9.901588458565965256e-01
1.886333884634383562e+00,1.736682488762589127e+00,-5.360415625632386494e+00,-4.766662207822580655e+00,5.177409513485314640e+00,4.939964868272916476e+00,-5.962273322307313217e-01,-2.434733649775251696e-01,9.892791687487352270e-01,9.901200702634541662e-01
2.041501747825302804e+00,1.885172535106532932e+00,-5.365180948247005865e+00,-4.771443561711873116e+00,5.167118759416241325e+00,4.959375326955450802e+00,-5.959169965043494832e-01,-2.137703450702130303e-01,9.892696381035059883e-01,9.900812493460890984e-01
2.196361253540335401e+00,2.034245234434572946e+00,-5.369940930260219680e+00,-4.776218975487680929e+00,5.156852339438082744e+00,4.978808391117472532e+00,-5.956072774929194180e-01,-1.840684904688693058e-01,9.892601181394795606e-01,9.900423832177650540e-01
2.350913130994558564e+00,2.183901264062357406e+00,-5.374695568953479885e+00,-4.780988447692895882e+00,5.146610199723615331e+00,4.998264004179797659e+00,-5.952981737380109717e-01,-1.543678025281248478e-01,9.892506088620930393e-01,9.900034719916404047e-01
2.505158107788230115e+00,2.334141299609224340e+00,-5.379444861674853584e+00,-4.785751976936786001e+00,5.136392286489203762e+00,5.017742109614308887e+00,-5.949896837844236286e-01,-1.246682825992185550e-01,9.892411102766502928e-01,9.899645157807713813e-01
2.659096909911007334e+00,2.484966014998334138e+00,-5.384188805840683933e+00,-4.790509561894542578e+00,5.126198545995872102e+00,5.037242650946571310e+00,-5.946818061801780742e-01,-9.496993202999674810e-02,9.892316223883186321e-01,9.899255146981068565e-01
2.812730261738616289e+00,2.636376082460700765e+00,-5.388927398934428403e+00,-4.795261201307780219e+00,5.116028924549580026e+00,5.056765571755938993e+00,-5.943745394765228562e-01,-6.527275216492145482e-02,9.892221452021311423e-01,9.898864688564881220e-01
2.966058886037903353e+00,2.788372172534744120e+00,-5.393660638506436733e+00,-4.800006893982543765e+00,5.105883368502190045e+00,5.076310815675610932e+00,-5.940678822279242821e-01,-3.557674434506951505e-02,9.892126787229871265e-01,9.898473783686487781e-01
3.119083503966890714e+00,2.940954954069121552e+00,-5.398388522173058313e+00,-4.804746638790606816e+00,5.095761824252390326e+00,5.095878326392466739e+00,-5.937618329920663074e-01,-5.881909908138242826e-03,9.892032229556538825e-01,9.898082433472150665e-01
3.271804835075553530e+00,3.094125094223722172e+00,-5.403111047617536578e+00,-4.809480434668214954e+00,5.085664238244686608e+00,5.115468047651227756e+00,-5.934563903298489818e-01,2.381174981155258219e-02,9.891937779047649260e-01,9.897690639046975436e-01
3.424223597308873046e+00,3.247883258471806478e+00,-5.407828212587950212e+00,-4.814208280616108837e+00,5.075590556971631528e+00,5.135079923251850254e+00,-5.931515528053823427e-01,5.350423348305644033e-02,9.891843435748240987e-01,9.897298401534962986e-01
3.576340507006503522e+00,3.402230110600923396e+00,-5.412540014898603147e+00,-4.818930175698672436e+00,5.065540726974510299e+00,5.154713897049578719e+00,-5.928473189859870818e-01,8.319553977879801110e-02,9.891749199702027928e-01,9.896905722059008426e-01
3.728156278905880860e+00,3.557166312715735579e+00,-5.417246452427804115e+00,-4.823646119044584069e+00,5.055514694843224355e+00,5.174369912957943463e+00,-5.925436874421883271e-01,1.128856673745684130e-01,9.891655070951443918e-01,9.896512601740841131e-01
3.879671626142389140e+00,3.712692525239105645e+00,-5.421947523120806522e+00,-4.828356109844444966e+00,5.045512407216365069e+00,5.194047914948485278e+00,-5.922406567477153105e-01,1.425746149495216997e-01,9.891561049537583861e-01,9.896119041701030294e-01
4.030887260250969995e+00,3.868809406913670035e+00,-5.426643224984594838e+00,-4.833060147353016589e+00,5.035533810783626052e+00,5.213747847050531625e+00,-5.919382254794981479e-01,1.722623811861725973e-01,9.891467135500308094e-01,9.895725043058989367e-01
4.181803891168400789e+00,4.025517614804144273e+00,-5.431333556090766734e+00,-4.837758230887237332e+00,5.025578852284296794e+00,5.233469653353139961e+00,-5.916363922176632872e-01,2.019489647703916757e-01,9.891373328878184656e-01,9.895330606932937201e-01
4.332422227235288581e+00,4.182817804298369246e+00,-5.436018514576034910e+00,-4.842450359825867245e+00,5.015647478509185575e+00,5.253213278004986719e+00,-5.913351555455295117e-01,2.316343643914032524e-01,9.891279629708479293e-01,9.894935734439900266e-01
4.482742975194464741e+00,4.340710629110011709e+00,-5.440698098639284552e+00,-4.847136533609833542e+00,5.005739636300979178e+00,5.272978665214256289e+00,-5.910345140496111593e-01,2.613185787417799943e-01,9.891186038027214300e-01,9.894540426695714874e-01
4.632766840197810154e+00,4.499196741279382294e+00,-5.445372306542406449e+00,-4.851816751741178102e+00,4.995855272554845072e+00,5.292765759249196122e+00,-5.907344663196044676e-01,2.910016065174410582e-01,9.891092553869151871e-01,9.894144684815016078e-01
4.782494525802261087e+00,4.658276791176474418e+00,-5.450041136610017212e+00,-4.856491013783250210e+00,4.985994334217956236e+00,5.312574504440725320e+00,-5.904350109483955666e-01,3.206834464176469002e-01,9.890999177267799647e-01,9.893748509911185485e-01
4.931926733974855814e+00,4.817951427501354189e+00,-5.454704587229075585e+00,-4.861159319360255360e+00,4.976156768292047339e+00,5.332404845181382136e+00,-5.901361465320503763e-01,3.503640971449971664e-01,9.890905908255418488e-01,9.893351903096372357e-01
5.081064165094462126e+00,4.978221297287365843e+00,-5.459362656847599027e+00,-4.865821668156618429e+00,4.966342521832450174e+00,5.352256725924708469e+00,-5.898378716698111646e-01,3.800435574054251697e-01,9.890812746863048011e-01,9.892954865481505822e-01
5.229907517950493911e+00,5.139087045902241080e+00,-5.464015343977113304e+00,-4.870478059916566238e+00,4.956551541948215345e+00,5.372130091188864753e+00,-5.895401849640991010e-01,4.097218259081954472e-01,9.890719693120457734e-01,9.892557398176222705e-01
5.378457489748466713e+00,5.300549317049791043e+00,-5.468662647188537562e+00,-4.875128494444507687e+00,4.946783775804090233e+00,5.392024885554014269e+00,-5.892430850205031545e-01,4.393989013659003739e-01,9.890626747056229240e-01,9.892159502288919715e-01
5.526714776108498484e+00,5.462608752772768028e+00,-5.473304565114911036e+00,-4.879772971603687282e+00,4.937039170621069673e+00,5.411941053665048074e+00,-5.889465704477830910e-01,4.690747824944544453e-01,9.890533908697701770e-01,9.891761178926699039e-01
5.674680071067861320e+00,5.625265993454142688e+00,-5.477941096448557090e+00,-4.884411491316710929e+00,4.927317673675530862e+00,5.431878540230306029e+00,-5.886506398578643662e-01,4.987494680130915015e-01,9.890441178071028849e-01,9.891362429195393879e-01
5.822354067084700269e+00,5.788521677819069566e+00,-5.482572239942751224e+00,-4.889044053564601811e+00,4.917619232300230792e+00,5.451837290024852400e+00,-5.883552918658306874e-01,5.284229566443618964e-01,9.890348555201144976e-01,9.890963254199502952e-01
5.969737455035650342e+00,5.952376442936224699e+00,-5.487197994410275115e+00,-4.893670658386860772e+00,4.907943793885891637e+00,5.471817247887866387e+00,-5.880605250899287872e-01,5.580952471141273907e-01,9.890256040111794489e-01,9.890563655042242663e-01
6.116830924221938304e+00,6.116830924221883237e+00,-5.491818358724753324e+00,-4.898291305880317914e+00,4.898291305880497326e+00,5.491818358724698257e+00,-5.877663381515562113e-01,5.877663381515563223e-01,9.890163632825504925e-01,9.890163632825506035e-01
6.263635162367608977e+00,6.281885755439087227e+00,-5.496433331816430012e+00,-4.902905996200433769e+00,4.888661715790231455e+00,5.511840567506919975e+00,-5.874727296752648709e-01,6.174362284891217190e-01,9.890071333363671391e-01,9.889763188649861592e-01
6.410150855624019428e+00,6.447541568702086501e+00,-5.501042912676667562e+00,-4.907514729558667632e+00,4.879054971180342370e+00,5.531883819273497593e+00,-5.871796982887520500e-01,6.471049168625959691e-01,9.889979141746466640e-01,9.889362323614530048e-01
6.556378688569508562e+00,6.613798994476338677e+00,-5.505647100354781998e+00,-4.912117506223905750e+00,4.869471019674668000e+00,5.551948059131173174e+00,-5.868872426228610717e-01,6.767724020110472694e-01,9.889887057992904351e-01,9.888961038817376537e-01
6.702319344212336993e+00,6.780658661582672053e+00,-5.510245893956710717e+00,-4.916714326522474643e+00,4.859909808957560529e+00,5.572033232253803092e+00,-5.865953613115754139e-01,7.064386826768344063e-01,9.889795082120865777e-01,9.888559335354923929e-01
6.847973503992188071e+00,6.948121197196788223e+00,-5.514839292648898272e+00,-4.921305190835169263e+00,4.850371286772660717e+00,5.592139283884522527e+00,-5.863040529920157118e-01,7.361037576056064236e-01,9.889703214147022026e-01,9.888157214322309541e-01
6.993341847782219567e+00,7.116187226853642578e+00,-5.519427295652579168e+00,-4.925890099600148453e+00,4.840855400925072161e+00,5.612266159334355464e+00,-5.860133163044356497e-01,7.657676255462925186e-01,9.889611454086948417e-01,9.887754676813312882e-01
7.138425053889729810e+00,7.284857374448949763e+00,-5.524009902247938975e+00,-4.930469053310023497e+00,4.831362099280565481e+00,5.632413803984381850e+00,-5.857231498922206292e-01,7.954302852511021538e-01,9.889519801955041212e-01,9.887351723920312363e-01
7.283223799060101200e+00,7.454132262239454576e+00,-5.528587111771066098e+00,-4.935042052513372468e+00,4.821891329766810230e+00,5.652582163285235772e+00,-5.854335524018798864e-01,8.250917354755209487e-01,9.889428257764578678e-01,9.886948356734295285e-01
7.427738758477131498e+00,7.624012510847266277e+00,-5.533158923615277835e+00,-4.939609097812745375e+00,4.812443040373495684e+00,5.672771182757774255e+00,-5.851445224830458258e-01,8.547519749783055731e-01,9.889336821527694443e-01,9.886544576344844515e-01
7.571970605766309426e+00,7.794498739261079834e+00,-5.537725337228849298e+00,-4.944170189866053278e+00,4.803017179153002303e+00,5.692980807993352599e+00,-5.848560587884674700e-01,8.844110025214777515e-01,9.889245493255423014e-01,9.886140383840132939e-01
7.715920012988930488e+00,7.965591564841112415e+00,-5.542286352117231196e+00,-4.948725329384934923e+00,4.793613694219944321e+00,5.713210984656047486e+00,-5.845681599740222278e-01,9.140688168703174910e-01,9.889154272957655367e-01,9.885735780306879050e-01
7.859587650662025027e+00,8.137291603313112631e+00,-5.546841967839776899e+00,-4.953274517134934385e+00,4.784232533753944416e+00,5.733461658478322676e+00,-5.842808246986760379e-01,9.437254167933737392e-01,9.889063160643204453e-01,9.885330766830433546e-01
8.002974187740873546e+00,8.309599468779572007e+00,-5.551392184012571285e+00,-4.957817753935038319e+00,4.774873645996764004e+00,5.753732775267971888e+00,-5.839940516245183399e-01,9.733808010624406259e-01,9.888972156319748574e-01,9.884925344494640553e-01
8.146080291631662362e+00,8.482515773717613783e+00,-5.555937000306376383e+00,-4.962355040656824201e+00,4.765536979255904804e+00,5.774024280903455875e+00,-5.837078394167367623e-01,1.003034968452564790e+00,9.888881259993872463e-01,9.884519514381930883e-01
8.288906628190151338e+00,8.656041128981550870e+00,-5.560476416445025549e+00,-4.966886378225685128e+00,4.756222481903265020e+00,5.794336121336174372e+00,-5.834221867436197861e-01,1.032687917742036721e+00,9.888790471671099480e-01,9.884113277573276513e-01
8.431453861724168775e+00,8.830176143805323008e+00,-5.565010432207140312e+00,-4.971411767619106747e+00,4.746930102375827687e+00,5.814668242591580771e+00,-5.831370922765517495e-01,1.062339647712389423e+00,9.888699791355857194e-01,9.883706635148168385e-01
8.573722654995341586e+00,9.004921425805889612e+00,-5.569539047425742240e+00,-4.975931209866613081e+00,4.737659789176292158e+00,5.835020590767903137e+00,-5.828525546900094056e-01,1.091990157148388096e+00,9.888609219051485155e-01,9.883299588184641937e-01
8.715713669223079663e+00,9.180277580981831775e+00,-5.574062261987311473e+00,-4.980444706049038217e+00,4.728411490873463130e+00,5.855393112038808745e+00,-5.825685726615539295e-01,1.121639444838036015e+00,9.888518754760253771e-01,9.882892137759223816e-01
8.857427564082421156e+00,9.356245213721248177e+00,-5.578580075830674723e+00,-4.984952257299559264e+00,4.719185156102146728e+00,5.875785752651185412e+00,-5.822851448718352474e-01,1.151287509572557433e+00,9.888428398483386506e-01,9.882484284946976283e-01
8.998864997710631641e+00,9.532824926797189846e+00,-5.583092488948892651e+00,-4.989453864802172234e+00,4.709980733564923305e+00,5.896198458927581321e+00,-5.820022700045788255e-01,1.180934350146405354e+00,9.888338150221022138e-01,9.882076030821448365e-01
9.140026626705488155e+00,9.710017321375552513e+00,-5.587599501385264844e+00,-4.993949529791498421e+00,4.700798172031535493e+00,5.916631177265429642e+00,-5.817199467465891116e-01,1.210579965357248877e+00,9.888248009972294694e-01,9.881667376454691398e-01
9.280913106129828449e+00,9.887822997017181592e+00,-5.592101113237935017e+00,-4.998439253552916739e+00,4.691637420339477060e+00,5.937083854137547689e+00,-5.814381737877404310e-01,1.240224354005965424e+00,9.888157977735241300e-01,9.881258322917249037e-01
